Frame,Angle
1774,"{'Flexão_CotoveloD': 130.20545092014447, 'Flexão_CotoveloE': 134.86833170130765, 'Abdução_OmbroE': 151.27203715997769, 'Abdução_OmbroD': 159.92020600378754, 'Flexão_OmbroE': 136.5025660960589, 'Flexão_OmbroD': 101.80320030281314}"
1776,"{'Flexão_CotoveloD': 97.68044916515836, 'Flexão_CotoveloE': 112.58055599196119, 'Abdução_OmbroE': 146.96929000132536, 'Abdução_OmbroD': 152.66492907452496, 'Flexão_OmbroE': 132.0772705693671, 'Flexão_OmbroD': 115.33784261819189}"
1778,"{'Flexão_CotoveloD': 87.03126207637271, 'Flexão_CotoveloE': 110.84184158819178, 'Abdução_OmbroE': 145.62804287379987, 'Abdução_OmbroD': 152.83168667869512, 'Flexão_OmbroE': 134.039548673685, 'Flexão_OmbroD': 104.85610612357725}"
1780,"{'Flexão_CotoveloD': 84.20587341470561, 'Flexão_CotoveloE': 119.29585915957733, 'Abdução_OmbroE': 147.33671738217055, 'Abdução_OmbroD': 150.69724433088504, 'Flexão_OmbroE': 133.64178062110028, 'Flexão_OmbroD': 109.60396205812411}"
1782,"{'Flexão_CotoveloD': 91.14635440852045, 'Flexão_CotoveloE': 123.65948255370066, 'Abdução_OmbroE': 149.8702425421653, 'Abdução_OmbroD': 152.96531106161618, 'Flexão_OmbroE': 136.63753558638564, 'Flexão_OmbroD': 106.89786012394934}"
1784,"{'Flexão_CotoveloD': 158.2034183043583, 'Flexão_CotoveloE': 132.19996886143664, 'Abdução_OmbroE': 153.36032917971824, 'Abdução_OmbroD': 165.20291543975716, 'Flexão_OmbroE': 134.2795890348412, 'Flexão_OmbroD': 115.27477532829076}"
1786,"{'Flexão_CotoveloD': 145.36780889063962, 'Flexão_CotoveloE': 137.86693995200773, 'Abdução_OmbroE': 157.3305788550797, 'Abdução_OmbroD': 154.21399653419076, 'Flexão_OmbroE': 134.64336336534797, 'Flexão_OmbroD': 113.28575906028746}"
1788,"{'Flexão_CotoveloD': 136.05431573335673, 'Flexão_CotoveloE': 126.82608698801803, 'Abdução_OmbroE': 154.78080766988933, 'Abdução_OmbroD': 153.66553127748625, 'Flexão_OmbroE': 133.42680268400557, 'Flexão_OmbroD': 109.52106426848324}"
1790,"{'Flexão_CotoveloD': 91.09518901807753, 'Flexão_CotoveloE': 117.67580339383943, 'Abdução_OmbroE': 147.4414998956607, 'Abdução_OmbroD': 152.264727293065, 'Flexão_OmbroE': 131.42358568449842, 'Flexão_OmbroD': 114.10322672281406}"
1792,"{'Flexão_CotoveloD': 89.80012373201747, 'Flexão_CotoveloE': 121.08024712543369, 'Abdução_OmbroE': 146.81244314224705, 'Abdução_OmbroD': 150.51409999626347, 'Flexão_OmbroE': 131.48594437682664, 'Flexão_OmbroD': 111.66731117840905}"
1794,"{'Flexão_CotoveloD': 98.09819188130092, 'Flexão_CotoveloE': 133.9033384270945, 'Abdução_OmbroE': 150.06619886282664, 'Abdução_OmbroD': 152.70086678172825, 'Flexão_OmbroE': 133.47620758757517, 'Flexão_OmbroD': 109.94380697828112}"
1796,"{'Flexão_CotoveloD': 112.47754251183073, 'Flexão_CotoveloE': 146.65922213506616, 'Abdução_OmbroE': 152.60057257218926, 'Abdução_OmbroD': 157.0035806931552, 'Flexão_OmbroE': 135.51856663143087, 'Flexão_OmbroD': 110.05232994909463}"
1798,"{'Flexão_CotoveloD': 92.21754327959736, 'Flexão_CotoveloE': 130.93744409417488, 'Abdução_OmbroE': 148.34431467756113, 'Abdução_OmbroD': 150.9480554665659, 'Flexão_OmbroE': 131.55638168665348, 'Flexão_OmbroD': 111.57652630729321}"
1800,"{'Flexão_CotoveloD': 93.09471163022151, 'Flexão_CotoveloE': 129.4183379050047, 'Abdução_OmbroE': 147.87638549217928, 'Abdução_OmbroD': 146.55186846163264, 'Flexão_OmbroE': 132.20651466492077, 'Flexão_OmbroD': 109.45539692326815}"
1802,"{'Flexão_CotoveloD': 149.86199829215644, 'Flexão_CotoveloE': 142.3301355228665, 'Abdução_OmbroE': 153.18004996617677, 'Abdução_OmbroD': 156.8067083917841, 'Flexão_OmbroE': 136.22540178031255, 'Flexão_OmbroD': 102.3815907578083}"
1804,"{'Flexão_CotoveloD': 129.96534167894404, 'Flexão_CotoveloE': 149.99365200060097, 'Abdução_OmbroE': 153.3964692913316, 'Abdução_OmbroD': 157.9412179096688, 'Flexão_OmbroE': 134.10861521342417, 'Flexão_OmbroD': 111.36878414637901}"
1806,"{'Flexão_CotoveloD': 130.59714699426195, 'Flexão_CotoveloE': 148.38007215693804, 'Abdução_OmbroE': 155.87348675294447, 'Abdução_OmbroD': 148.83619620776926, 'Flexão_OmbroE': 132.60477740859048, 'Flexão_OmbroD': 106.22601388177746}"
1808,"{'Flexão_CotoveloD': 147.8251309655709, 'Flexão_CotoveloE': 158.23536101385102, 'Abdução_OmbroE': 157.83925632168157, 'Abdução_OmbroD': 169.30812986430988, 'Flexão_OmbroE': 134.80313554831554, 'Flexão_OmbroD': 94.7134697107148}"
1810,"{'Flexão_CotoveloD': 160.67691713244918, 'Flexão_CotoveloE': 161.25629120566344, 'Abdução_OmbroE': 157.9733364391828, 'Abdução_OmbroD': 171.62693707814628, 'Flexão_OmbroE': 134.19810807040514, 'Flexão_OmbroD': 98.56827884923476}"
1812,"{'Flexão_CotoveloD': 102.65996560030693, 'Flexão_CotoveloE': 151.08388307970822, 'Abdução_OmbroE': 151.30538566610255, 'Abdução_OmbroD': 149.41762980161312, 'Flexão_OmbroE': 124.13827103467264, 'Flexão_OmbroD': 118.41477776318189}"
1814,"{'Flexão_CotoveloD': 105.66021020476481, 'Flexão_CotoveloE': 152.6024540821186, 'Abdução_OmbroE': 152.5130642562541, 'Abdução_OmbroD': 154.00712283263357, 'Flexão_OmbroE': 124.92979900703605, 'Flexão_OmbroD': 120.00875798278547}"
1816,"{'Flexão_CotoveloD': 109.85178951704955, 'Flexão_CotoveloE': 156.15686148116077, 'Abdução_OmbroE': 153.92916313551933, 'Abdução_OmbroD': 153.14281559752817, 'Flexão_OmbroE': 126.00239803510969, 'Flexão_OmbroD': 120.8434107940465}"
1818,"{'Flexão_CotoveloD': 96.53435872585024, 'Flexão_CotoveloE': 153.87987582535374, 'Abdução_OmbroE': 152.61311661705335, 'Abdução_OmbroD': 146.75666096157906, 'Flexão_OmbroE': 123.3319469492881, 'Flexão_OmbroD': 118.33466894004144}"
1820,"{'Flexão_CotoveloD': 95.74437194286998, 'Flexão_CotoveloE': 155.49991517295982, 'Abdução_OmbroE': 153.03075487818452, 'Abdução_OmbroD': 144.9493542210886, 'Flexão_OmbroE': 120.25770482694554, 'Flexão_OmbroD': 120.08335096601394}"
1822,"{'Flexão_CotoveloD': 94.23975942883244, 'Flexão_CotoveloE': 151.3428826790197, 'Abdução_OmbroE': 150.55150670043864, 'Abdução_OmbroD': 141.51663588196266, 'Flexão_OmbroE': 121.41714534940279, 'Flexão_OmbroD': 114.16432151612342}"
1824,"{'Flexão_CotoveloD': 94.5906442653024, 'Flexão_CotoveloE': 152.96008882764858, 'Abdução_OmbroE': 152.2396760675817, 'Abdução_OmbroD': 139.62483287129697, 'Flexão_OmbroE': 124.79835948766402, 'Flexão_OmbroD': 110.32764092029204}"
1826,"{'Flexão_CotoveloD': 96.51452790359734, 'Flexão_CotoveloE': 156.0492165866146, 'Abdução_OmbroE': 154.0284510776499, 'Abdução_OmbroD': 144.78155817574273, 'Flexão_OmbroE': 123.81544685371364, 'Flexão_OmbroD': 113.12318035494327}"
1828,"{'Flexão_CotoveloD': 94.61553390712928, 'Flexão_CotoveloE': 152.36080606009784, 'Abdução_OmbroE': 152.2498164898286, 'Abdução_OmbroD': 138.20413210185808, 'Flexão_OmbroE': 121.5049850168588, 'Flexão_OmbroD': 110.18486638173073}"
1830,"{'Flexão_CotoveloD': 93.29993610998315, 'Flexão_CotoveloE': 152.877534735284, 'Abdução_OmbroE': 151.84437358497289, 'Abdução_OmbroD': 141.20492177745916, 'Flexão_OmbroE': 123.86924138570217, 'Flexão_OmbroD': 111.7257048017996}"
1832,"{'Flexão_CotoveloD': 92.94939738518981, 'Flexão_CotoveloE': 153.06754585349213, 'Abdução_OmbroE': 151.99286290382736, 'Abdução_OmbroD': 140.92780692693344, 'Flexão_OmbroE': 123.50928153148605, 'Flexão_OmbroD': 113.3798440489737}"
1834,"{'Flexão_CotoveloD': 93.38251705457675, 'Flexão_CotoveloE': 153.8328169464158, 'Abdução_OmbroE': 153.15772840031434, 'Abdução_OmbroD': 140.69650694730572, 'Flexão_OmbroE': 121.65680868568592, 'Flexão_OmbroD': 113.47053363923594}"
1836,"{'Flexão_CotoveloD': 92.01123599345452, 'Flexão_CotoveloE': 153.25662308225967, 'Abdução_OmbroE': 152.2657103939444, 'Abdução_OmbroD': 134.1755042357682, 'Flexão_OmbroE': 121.14249868841767, 'Flexão_OmbroD': 111.01742315379902}"
1838,"{'Flexão_CotoveloD': 93.73125826801702, 'Flexão_CotoveloE': 145.79808620139823, 'Abdução_OmbroE': 150.19897789962423, 'Abdução_OmbroD': 137.89027988123, 'Flexão_OmbroE': 123.09331772468033, 'Flexão_OmbroD': 110.17164848642034}"
1840,"{'Flexão_CotoveloD': 93.67507754455116, 'Flexão_CotoveloE': 152.47992525680903, 'Abdução_OmbroE': 152.81898841957647, 'Abdução_OmbroD': 142.12967365051776, 'Flexão_OmbroE': 120.63262320691544, 'Flexão_OmbroD': 117.02867481904181}"
1842,"{'Flexão_CotoveloD': 93.30325402829193, 'Flexão_CotoveloE': 151.24591189385345, 'Abdução_OmbroE': 151.90473167438316, 'Abdução_OmbroD': 145.8374431033117, 'Flexão_OmbroE': 121.34992864742063, 'Flexão_OmbroD': 117.62964659723684}"
1844,"{'Flexão_CotoveloD': 94.7288111048468, 'Flexão_CotoveloE': 149.94302960253862, 'Abdução_OmbroE': 151.2998012193536, 'Abdução_OmbroD': 144.81642715793566, 'Flexão_OmbroE': 125.14376204841076, 'Flexão_OmbroD': 114.20181437871342}"
1846,"{'Flexão_CotoveloD': 91.53639695956231, 'Flexão_CotoveloE': 152.58119739483402, 'Abdução_OmbroE': 152.83400050460503, 'Abdução_OmbroD': 148.59529458130228, 'Flexão_OmbroE': 125.30901871956277, 'Flexão_OmbroD': 114.24357843044146}"
1848,"{'Flexão_CotoveloD': 100.04539971559375, 'Flexão_CotoveloE': 152.6414721680534, 'Abdução_OmbroE': 152.86555833855004, 'Abdução_OmbroD': 152.46967701492798, 'Flexão_OmbroE': 126.18494131262842, 'Flexão_OmbroD': 119.11674224625106}"
1850,"{'Flexão_CotoveloD': 105.19833357973877, 'Flexão_CotoveloE': 152.16554209765172, 'Abdução_OmbroE': 152.0432419681029, 'Abdução_OmbroD': 152.84855389099775, 'Flexão_OmbroE': 125.63489844718953, 'Flexão_OmbroD': 118.47316853670287}"
1852,"{'Flexão_CotoveloD': 108.49210353492212, 'Flexão_CotoveloE': 150.5411699481092, 'Abdução_OmbroE': 153.22642666723493, 'Abdução_OmbroD': 155.51304324354956, 'Flexão_OmbroE': 126.77166598635043, 'Flexão_OmbroD': 120.42362991349498}"
1854,"{'Flexão_CotoveloD': 98.34851470713846, 'Flexão_CotoveloE': 147.90428078444796, 'Abdução_OmbroE': 152.35424559866317, 'Abdução_OmbroD': 148.34043256176597, 'Flexão_OmbroE': 127.86222773637058, 'Flexão_OmbroD': 117.58671242346014}"
1856,"{'Flexão_CotoveloD': 115.48342418062181, 'Flexão_CotoveloE': 147.48320323828904, 'Abdução_OmbroE': 153.47827257630968, 'Abdução_OmbroD': 154.61106607266302, 'Flexão_OmbroE': 133.6577452576007, 'Flexão_OmbroD': 112.25920152836531}"
1858,"{'Flexão_CotoveloD': 103.41420400677679, 'Flexão_CotoveloE': 140.5454784799926, 'Abdução_OmbroE': 150.29156556140103, 'Abdução_OmbroD': 151.7892474556993, 'Flexão_OmbroE': 132.03330500473578, 'Flexão_OmbroD': 116.37969859500791}"
1860,"{'Flexão_CotoveloD': 153.51189339159913, 'Flexão_CotoveloE': 151.60338118585156, 'Abdução_OmbroE': 156.0214547598964, 'Abdução_OmbroD': 159.72705079230545, 'Flexão_OmbroE': 136.21329887184683, 'Flexão_OmbroD': 107.61299541377012}"
1862,"{'Flexão_CotoveloD': 98.35658341262835, 'Flexão_CotoveloE': 145.89813512627842, 'Abdução_OmbroE': 152.38234738676746, 'Abdução_OmbroD': 152.2047221325866, 'Flexão_OmbroE': 130.07215781525736, 'Flexão_OmbroD': 118.08766024797748}"
1864,"{'Flexão_CotoveloD': 99.8302556487763, 'Flexão_CotoveloE': 125.37684424112621, 'Abdução_OmbroE': 147.47672399691862, 'Abdução_OmbroD': 151.78265291534848, 'Flexão_OmbroE': 129.27333742904946, 'Flexão_OmbroD': 116.49414188700268}"
1866,"{'Flexão_CotoveloD': 99.34441245846159, 'Flexão_CotoveloE': 138.88793818007488, 'Abdução_OmbroE': 150.8745994172495, 'Abdução_OmbroD': 155.23213747000548, 'Flexão_OmbroE': 130.63365064978643, 'Flexão_OmbroD': 117.85302901993892}"
1868,"{'Flexão_CotoveloD': 106.2455054193952, 'Flexão_CotoveloE': 133.24986203803417, 'Abdução_OmbroE': 148.80433164171845, 'Abdução_OmbroD': 153.5304281855904, 'Flexão_OmbroE': 131.60932886512649, 'Flexão_OmbroD': 111.24019369854604}"
1870,"{'Flexão_CotoveloD': 110.50432681184364, 'Flexão_CotoveloE': 127.09030077503567, 'Abdução_OmbroE': 148.21186755908587, 'Abdução_OmbroD': 157.2867301536649, 'Flexão_OmbroE': 133.1160571461783, 'Flexão_OmbroD': 105.22139374261636}"
1872,"{'Flexão_CotoveloD': 101.49637686007485, 'Flexão_CotoveloE': 135.90539955985645, 'Abdução_OmbroE': 149.04065384084228, 'Abdução_OmbroD': 153.39161791631093, 'Flexão_OmbroE': 132.52341073378668, 'Flexão_OmbroD': 110.24944097259015}"
1874,"{'Flexão_CotoveloD': 102.48916737721666, 'Flexão_CotoveloE': 136.93595743539237, 'Abdução_OmbroE': 150.19836216848958, 'Abdução_OmbroD': 153.67019945348082, 'Flexão_OmbroE': 132.88001041270766, 'Flexão_OmbroD': 109.11368205564627}"
1876,"{'Flexão_CotoveloD': 95.20378975610768, 'Flexão_CotoveloE': 137.09423584400074, 'Abdução_OmbroE': 147.88465965983409, 'Abdução_OmbroD': 151.40544929590402, 'Flexão_OmbroE': 129.98329152219625, 'Flexão_OmbroD': 111.55521027727744}"
1878,"{'Flexão_CotoveloD': 93.83107178977168, 'Flexão_CotoveloE': 130.39171446118985, 'Abdução_OmbroE': 148.74926624851145, 'Abdução_OmbroD': 149.22991024926452, 'Flexão_OmbroE': 130.7796833779188, 'Flexão_OmbroD': 115.21047736046987}"
1880,"{'Flexão_CotoveloD': 107.79613957133667, 'Flexão_CotoveloE': 141.2909165102288, 'Abdução_OmbroE': 152.0063127842359, 'Abdução_OmbroD': 152.72067546745149, 'Flexão_OmbroE': 131.41152868052652, 'Flexão_OmbroD': 117.30754633341729}"
1882,"{'Flexão_CotoveloD': 96.55453840302272, 'Flexão_CotoveloE': 141.28217554780053, 'Abdução_OmbroE': 151.07060438839633, 'Abdução_OmbroD': 148.82743234625318, 'Flexão_OmbroE': 132.13944756302115, 'Flexão_OmbroD': 113.16697406513288}"
1884,"{'Flexão_CotoveloD': 114.63157198825408, 'Flexão_CotoveloE': 144.74572482581596, 'Abdução_OmbroE': 153.37325047182327, 'Abdução_OmbroD': 144.7866164179943, 'Flexão_OmbroE': 130.27725243279392, 'Flexão_OmbroD': 114.84223754666004}"
1886,"{'Flexão_CotoveloD': 106.39532760413752, 'Flexão_CotoveloE': 146.61929476238714, 'Abdução_OmbroE': 152.2528614886315, 'Abdução_OmbroD': 151.31140799635298, 'Flexão_OmbroE': 127.7570895721245, 'Flexão_OmbroD': 120.91884722741518}"
1888,"{'Flexão_CotoveloD': 98.94653512471204, 'Flexão_CotoveloE': 141.28063755955165, 'Abdução_OmbroE': 150.69572172511408, 'Abdução_OmbroD': 146.69923664063373, 'Flexão_OmbroE': 125.2278263976482, 'Flexão_OmbroD': 118.95798973704782}"
1890,"{'Flexão_CotoveloD': 104.36943407657802, 'Flexão_CotoveloE': 145.59628657057272, 'Abdução_OmbroE': 152.43693105454358, 'Abdução_OmbroD': 149.50711921566557, 'Flexão_OmbroE': 126.44826346921046, 'Flexão_OmbroD': 119.97299584102667}"
1892,"{'Flexão_CotoveloD': 121.03273496506861, 'Flexão_CotoveloE': 152.09135684655877, 'Abdução_OmbroE': 155.75608857245774, 'Abdução_OmbroD': 156.51867770618483, 'Flexão_OmbroE': 128.95402435048277, 'Flexão_OmbroD': 122.5011413770332}"
1894,"{'Flexão_CotoveloD': 114.57969969165727, 'Flexão_CotoveloE': 147.18849410205178, 'Abdução_OmbroE': 154.2880300495736, 'Abdução_OmbroD': 151.70826264871704, 'Flexão_OmbroE': 128.14451885896915, 'Flexão_OmbroD': 117.83393277832545}"
1896,"{'Flexão_CotoveloD': 100.41071224961065, 'Flexão_CotoveloE': 149.0759140344788, 'Abdução_OmbroE': 152.91791172662676, 'Abdução_OmbroD': 147.3997072798568, 'Flexão_OmbroE': 125.51177181900698, 'Flexão_OmbroD': 119.16467359190389}"
1898,"{'Flexão_CotoveloD': 112.11070820286375, 'Flexão_CotoveloE': 146.84281439766715, 'Abdução_OmbroE': 153.76566007736758, 'Abdução_OmbroD': 152.53200578506673, 'Flexão_OmbroE': 125.95843112988175, 'Flexão_OmbroD': 117.32427225073043}"
1900,"{'Flexão_CotoveloD': 103.32143637489585, 'Flexão_CotoveloE': 151.921836165699, 'Abdução_OmbroE': 153.39868751365384, 'Abdução_OmbroD': 149.6717906065358, 'Flexão_OmbroE': 127.19394907766485, 'Flexão_OmbroD': 115.87039896608249}"
1902,"{'Flexão_CotoveloD': 98.61963410062776, 'Flexão_CotoveloE': 150.6491501148558, 'Abdução_OmbroE': 152.35712707589812, 'Abdução_OmbroD': 148.3546177230768, 'Flexão_OmbroE': 127.28417451168778, 'Flexão_OmbroD': 115.70101760932086}"
1904,"{'Flexão_CotoveloD': 95.04810329181886, 'Flexão_CotoveloE': 150.89840821680963, 'Abdução_OmbroE': 151.71113413177656, 'Abdução_OmbroD': 145.9793885442019, 'Flexão_OmbroE': 125.01587278964875, 'Flexão_OmbroD': 117.18394351986909}"
1906,"{'Flexão_CotoveloD': 92.72633113396547, 'Flexão_CotoveloE': 147.24012384190166, 'Abdução_OmbroE': 150.80401547156967, 'Abdução_OmbroD': 144.474632705813, 'Flexão_OmbroE': 123.38333032771621, 'Flexão_OmbroD': 117.99259651216879}"
1908,"{'Flexão_CotoveloD': 94.4491677543759, 'Flexão_CotoveloE': 149.1545548308486, 'Abdução_OmbroE': 151.80643102780763, 'Abdução_OmbroD': 146.68235098773033, 'Flexão_OmbroE': 123.43846332834553, 'Flexão_OmbroD': 120.3609545559716}"
1910,"{'Flexão_CotoveloD': 96.08832273581709, 'Flexão_CotoveloE': 149.94087734730167, 'Abdução_OmbroE': 152.1266631485469, 'Abdução_OmbroD': 146.635040923462, 'Flexão_OmbroE': 122.75875135687453, 'Flexão_OmbroD': 117.00785969978833}"
1912,"{'Flexão_CotoveloD': 107.73254966639519, 'Flexão_CotoveloE': 153.6747106939007, 'Abdução_OmbroE': 154.22026654611014, 'Abdução_OmbroD': 153.1777614597769, 'Flexão_OmbroE': 128.3123402971849, 'Flexão_OmbroD': 115.85209991986304}"
1914,"{'Flexão_CotoveloD': 101.39064780734158, 'Flexão_CotoveloE': 151.8650282597381, 'Abdução_OmbroE': 152.62319047828822, 'Abdução_OmbroD': 150.8681243266395, 'Flexão_OmbroE': 125.73216692579132, 'Flexão_OmbroD': 117.81466830923043}"
1916,"{'Flexão_CotoveloD': 108.89983985604923, 'Flexão_CotoveloE': 150.5519280841209, 'Abdução_OmbroE': 153.82968211109056, 'Abdução_OmbroD': 152.30229641110472, 'Flexão_OmbroE': 129.164782964403, 'Flexão_OmbroD': 118.12169717792679}"
1918,"{'Flexão_CotoveloD': 98.52113600447723, 'Flexão_CotoveloE': 151.3893090704338, 'Abdução_OmbroE': 151.55859669103452, 'Abdução_OmbroD': 149.36404652763656, 'Flexão_OmbroE': 124.64314638787371, 'Flexão_OmbroD': 121.81440682628755}"
1920,"{'Flexão_CotoveloD': 115.30357692767643, 'Flexão_CotoveloE': 152.88648981447173, 'Abdução_OmbroE': 152.92200196495583, 'Abdução_OmbroD': 152.1388164455864, 'Flexão_OmbroE': 128.1947504742907, 'Flexão_OmbroD': 116.39537869850489}"
1922,"{'Flexão_CotoveloD': 153.3576859302623, 'Flexão_CotoveloE': 150.43836264098348, 'Abdução_OmbroE': 155.71018806771787, 'Abdução_OmbroD': 158.91412832913767, 'Flexão_OmbroE': 134.01728870887908, 'Flexão_OmbroD': 110.57154255929471}"
1924,"{'Flexão_CotoveloD': 109.68873267353138, 'Flexão_CotoveloE': 150.33788470375717, 'Abdução_OmbroE': 154.39682649970183, 'Abdução_OmbroD': 148.65934869624368, 'Flexão_OmbroE': 134.83425278858695, 'Flexão_OmbroD': 110.83871028884879}"
1926,"{'Flexão_CotoveloD': 87.74351625947922, 'Flexão_CotoveloE': 131.43844680406573, 'Abdução_OmbroE': 150.32046997550833, 'Abdução_OmbroD': 145.081686392831, 'Flexão_OmbroE': 135.69632397486953, 'Flexão_OmbroD': 104.33560935079406}"
1928,"{'Flexão_CotoveloD': 96.07585656656464, 'Flexão_CotoveloE': 124.17370146806857, 'Abdução_OmbroE': 150.2714877561287, 'Abdução_OmbroD': 150.43130156347178, 'Flexão_OmbroE': 136.18297942634732, 'Flexão_OmbroD': 104.50614201460829}"
1930,"{'Flexão_CotoveloD': 104.40598300477075, 'Flexão_CotoveloE': 134.67412866281674, 'Abdução_OmbroE': 150.98609315852042, 'Abdução_OmbroD': 155.45972333419317, 'Flexão_OmbroE': 137.85221500002254, 'Flexão_OmbroD': 104.84583577814934}"
1932,"{'Flexão_CotoveloD': 126.60543783821679, 'Flexão_CotoveloE': 131.18614292537558, 'Abdução_OmbroE': 153.48820550839903, 'Abdução_OmbroD': 160.0308726976191, 'Flexão_OmbroE': 138.07569440914193, 'Flexão_OmbroD': 105.93617161628664}"
1934,"{'Flexão_CotoveloD': 94.83150162465347, 'Flexão_CotoveloE': 118.19689586553389, 'Abdução_OmbroE': 149.35258764181873, 'Abdução_OmbroD': 153.15808929765151, 'Flexão_OmbroE': 131.28412968060832, 'Flexão_OmbroD': 117.49000504415775}"
1936,"{'Flexão_CotoveloD': 126.48567235684725, 'Flexão_CotoveloE': 129.73410009623072, 'Abdução_OmbroE': 152.32540885879277, 'Abdução_OmbroD': 160.4534330008346, 'Flexão_OmbroE': 136.31530724597314, 'Flexão_OmbroD': 110.8441007923107}"
1938,"{'Flexão_CotoveloD': 142.71363636508983, 'Flexão_CotoveloE': 125.78576954539739, 'Abdução_OmbroE': 153.0578905946362, 'Abdução_OmbroD': 160.7222628009883, 'Flexão_OmbroE': 136.31185097362484, 'Flexão_OmbroD': 115.68403088734865}"
1940,"{'Flexão_CotoveloD': 121.49511381557079, 'Flexão_CotoveloE': 128.41029670705007, 'Abdução_OmbroE': 152.77890470651377, 'Abdução_OmbroD': 158.07130134204903, 'Flexão_OmbroE': 136.56730589376568, 'Flexão_OmbroD': 112.00156875068413}"
1942,"{'Flexão_CotoveloD': 146.44130365590843, 'Flexão_CotoveloE': 131.50176442798974, 'Abdução_OmbroE': 152.71123065744982, 'Abdução_OmbroD': 161.03604869602748, 'Flexão_OmbroE': 135.15447556585326, 'Flexão_OmbroD': 117.50735219310145}"
1944,"{'Flexão_CotoveloD': 92.0894690726159, 'Flexão_CotoveloE': 129.53239841071462, 'Abdução_OmbroE': 150.56633487210553, 'Abdução_OmbroD': 152.74526231299768, 'Flexão_OmbroE': 135.89968040555283, 'Flexão_OmbroD': 110.26798743010195}"
1946,"{'Flexão_CotoveloD': 110.27894243561256, 'Flexão_CotoveloE': 133.6106021324953, 'Abdução_OmbroE': 152.42963334020158, 'Abdução_OmbroD': 156.73114600875329, 'Flexão_OmbroE': 136.92947298813357, 'Flexão_OmbroD': 110.97800487213836}"
1948,"{'Flexão_CotoveloD': 142.87893111990036, 'Flexão_CotoveloE': 129.8869500947694, 'Abdução_OmbroE': 152.67731394204958, 'Abdução_OmbroD': 160.50383726516566, 'Flexão_OmbroE': 134.8742937688022, 'Flexão_OmbroD': 117.47372501219334}"
1950,"{'Flexão_CotoveloD': 126.81732611616941, 'Flexão_CotoveloE': 127.212856118341, 'Abdução_OmbroE': 152.89189386361352, 'Abdução_OmbroD': 162.01106010719727, 'Flexão_OmbroE': 133.79036066643212, 'Flexão_OmbroD': 118.3223174211256}"
1952,"{'Flexão_CotoveloD': 138.5794558077088, 'Flexão_CotoveloE': 122.90881704327185, 'Abdução_OmbroE': 152.0122402754325, 'Abdução_OmbroD': 161.96620848331793, 'Flexão_OmbroE': 135.187937359263, 'Flexão_OmbroD': 110.89787931439834}"
1954,"{'Flexão_CotoveloD': 103.88818717444519, 'Flexão_CotoveloE': 129.6443816384497, 'Abdução_OmbroE': 150.94026055508647, 'Abdução_OmbroD': 155.02816263518434, 'Flexão_OmbroE': 133.3286600957607, 'Flexão_OmbroD': 113.38185481212189}"
1956,"{'Flexão_CotoveloD': 103.00156506405261, 'Flexão_CotoveloE': 132.1518642042759, 'Abdução_OmbroE': 150.8375638552369, 'Abdução_OmbroD': 154.12081293930854, 'Flexão_OmbroE': 133.46639495408667, 'Flexão_OmbroD': 112.8755154370732}"
1958,"{'Flexão_CotoveloD': 139.95547877275027, 'Flexão_CotoveloE': 144.87763014593105, 'Abdução_OmbroE': 155.59131815544856, 'Abdução_OmbroD': 162.5407810007805, 'Flexão_OmbroE': 133.48347297203594, 'Flexão_OmbroD': 113.80533510738454}"
1960,"{'Flexão_CotoveloD': 107.9980581240922, 'Flexão_CotoveloE': 142.19183930962186, 'Abdução_OmbroE': 153.3168549518057, 'Abdução_OmbroD': 153.59969376464085, 'Flexão_OmbroE': 132.1655264011375, 'Flexão_OmbroD': 116.56707233300051}"
1962,"{'Flexão_CotoveloD': 105.15173753086638, 'Flexão_CotoveloE': 135.13514552385294, 'Abdução_OmbroE': 153.21663954120356, 'Abdução_OmbroD': 151.42187435993077, 'Flexão_OmbroE': 134.36365209936426, 'Flexão_OmbroD': 108.79753641097928}"
1964,"{'Flexão_CotoveloD': 102.9889961157261, 'Flexão_CotoveloE': 144.53274128969517, 'Abdução_OmbroE': 152.90621107244624, 'Abdução_OmbroD': 150.38949724404165, 'Flexão_OmbroE': 134.366091456146, 'Flexão_OmbroD': 111.67617077085829}"
1966,"{'Flexão_CotoveloD': 97.56148986376482, 'Flexão_CotoveloE': 154.15397803271787, 'Abdução_OmbroE': 152.50260309997455, 'Abdução_OmbroD': 149.96997455760476, 'Flexão_OmbroE': 130.9838340826329, 'Flexão_OmbroD': 116.21323731568697}"
1968,"{'Flexão_CotoveloD': 149.4493088404615, 'Flexão_CotoveloE': 155.1271980105909, 'Abdução_OmbroE': 156.14977600493512, 'Abdução_OmbroD': 158.4006180640415, 'Flexão_OmbroE': 133.85905825317928, 'Flexão_OmbroD': 115.98945477965127}"
1970,"{'Flexão_CotoveloD': 135.1369323231316, 'Flexão_CotoveloE': 149.212686891021, 'Abdução_OmbroE': 154.63254002415061, 'Abdução_OmbroD': 155.678908958841, 'Flexão_OmbroE': 130.46687971183187, 'Flexão_OmbroD': 119.2196049464872}"
1972,"{'Flexão_CotoveloD': 100.53897150688668, 'Flexão_CotoveloE': 147.1954334868914, 'Abdução_OmbroE': 152.2886819833064, 'Abdução_OmbroD': 145.85985036560862, 'Flexão_OmbroE': 125.75412461660213, 'Flexão_OmbroD': 120.61134167786591}"
